5.206500e-03, 5.265000e-04, 0.794544
5.323500e-03, 5.265000e-04, 0.848758
5.440500e-03, 5.265000e-04, 0.919411
5.557500e-03, 5.265000e-04, 0.763720
5.674500e-03, 5.265000e-04, 0.719246
5.791500e-03, 5.265000e-04, 0.080384
-5.791500e-03, 6.435000e-04, 0.000000
-5.674500e-03, 6.435000e-04, 0.144164
-5.557500e-03, 6.435000e-04, 0.854589
-5.440500e-03, 6.435000e-04, 0.757348
-5.323500e-03, 6.435000e-04, 1.000000
-5.206500e-03, 6.435000e-04, 0.937619
-5.089500e-03, 6.435000e-04, 1.000000
-4.972500e-03, 6.435000e-04, 1.000000
-4.855500e-03, 6.435000e-04, 0.963571
-4.738500e-03, 6.435000e-04, 0.974048
-4.621500e-03, 6.435000e-04, 1.000000
-4.504500e-03, 6.435000e-04, 0.922910
-4.387500e-03, 6.435000e-04, 0.964980
-4.270500e-03, 6.435000e-04, 0.943211
-4.153500e-03, 6.435000e-04, 0.966629
-4.036500e-03, 6.435000e-04, 0.733316
-3.919500e-03, 6.435000e-04, 0.757310
-3.802500e-03, 6.435000e-04, 1.000000
-3.685500e-03, 6.435000e-04, 1.000000
-3.568500e-03, 6.435000e-04, 1.000000
-3.451500e-03, 6.435000e-04, 0.751389
-3.334500e-03, 6.435000e-04, 0.711326
-3.217500e-03, 6.435000e-04, 0.043648
-3.100500e-03, 6.435000e-04, 0.985983
-2.983500e-03, 6.435000e-04, 0.780475
-2.866500e-03, 6.435000e-04, 0.552968
-2.749500e-03, 6.435000e-04, 1.000000
-2.632500e-03, 6.435000e-04, 0.488376
-2.515500e-03, 6.435000e-04, 1.000000
-2.398500e-03, 6.435000e-04, 1.000000
-2.281500e-03, 6.435000e-04, 0.889316
-2.164500e-03, 6.435000e-04, 0.749573
-2.047500e-03, 6.435000e-04, 1.000000
-1.930500e-03, 6.435000e-04, 1.000000
-1.813500e-03, 6.435000e-04, 0.462308
-1.696500e-03, 6.435000e-04, 0.894701
-1.579500e-03, 6.435000e-04, 1.000000
-1.462500e-03, 6.435000e-04, 0.713951
-1.345500e-03, 6.435000e-04, 0.659599
-1.228500e-03, 6.435000e-04, 1.000000
-1.111500e-03, 6.435000e-04, 1.000000
-9.945000e-04, 6.435000e-04, 0.741111
-8.775000e-04, 6.435000e-04, 1.000000
-7.605000e-04, 6.435000e-04, 1.000000
-6.435000e-04, 6.435000e-04, 0.590892
-5.265000e-04, 6.435000e-04, 0.782658
-4.095000e-04, 6.435000e-04, 1.000000
-2.925000e-04, 6.435000e-04, 0.880513
-1.755000e-04, 6.435000e-04, 0.493037
-5.850000e-05, 6.435000e-04, 1.000000
5.850000e-05, 6.435000e-04, 1.000000
1.755000e-04, 6.435000e-04, 0.493037
2.925000e-04, 6.435000e-04, 0.880513
4.095000e-04, 6.435000e-04, 1.000000
5.265000e-04, 6.435000e-04, 0.782658
6.435000e-04, 6.435000e-04, 0.590892
7.605000e-04, 6.435000e-04, 1.000000
8.775000e-04, 6.435000e-04, 0.981330
9.945000e-04, 6.435000e-04, 0.440223
1.111500e-03, 6.435000e-04, 0.951998
1.228500e-03, 6.435000e-04, 1.000000
1.345500e-03, 6.435000e-04, 0.797094
1.462500e-03, 6.435000e-04, 0.946474
1.579500e-03, 6.435000e-04, 1.000000
1.696500e-03, 6.435000e-04, 0.925113
1.813500e-03, 6.435000e-04, 0.453115
1.930500e-03, 6.435000e-04, 0.995322
2.047500e-03, 6.435000e-04, 1.000000
2.164500e-03, 6.435000e-04, 0.546476
2.281500e-03, 6.435000e-04, 0.827074
2.398500e-03, 6.435000e-04, 1.000000
2.515500e-03, 6.435000e-04, 0.906667
2.632500e-03, 6.435000e-04, 0.834957
2.749500e-03, 6.435000e-04, 1.000000
2.866500e-03, 6.435000e-04, 1.000000
2.983500e-03, 6.435000e-04, 0.454701
3.100500e-03, 6.435000e-04, 1.000000
3.217500e-03, 6.435000e-04, 1.000000
3.334500e-03, 6.435000e-04, 1.000000
3.451500e-03, 6.435000e-04, 0.506325
3.568500e-03, 6.435000e-04, 0.022345
3.685500e-03, 6.435000e-04, 0.680817
3.802500e-03, 6.435000e-04, 0.680249
3.919500e-03, 6.435000e-04, 0.973063
4.036500e-03, 6.435000e-04, 0.793379
4.153500e-03, 6.435000e-04, 0.600969
4.270500e-03, 6.435000e-04, 0.795946
4.387500e-03, 6.435000e-04, 0.799844
4.504500e-03, 6.435000e-04, 0.785832
4.621500e-03, 6.435000e-04, 0.420376
4.738500e-03, 6.435000e-04, 0.575121
4.855500e-03, 6.435000e-04, 0.727502
4.972500e-03, 6.435000e-04, 1.000000
5.089500e-03, 6.435000e-04, 1.000000
5.206500e-03, 6.435000e-04, 0.928844
5.323500e-03, 6.435000e-04, 1.000000
5.440500e-03, 6.435000e-04, 0.979431
5.557500e-03, 6.435000e-04, 0.784553
5.674500e-03, 6.435000e-04, 0.793839
5.791500e-03, 6.435000e-04, 0.117627
-5.791500e-03, 7.605000e-04, 0.001091
-5.674500e-03, 7.605000e-04, 0.893602
-5.557500e-03, 7.605000e-04, 1.000000
-5.440500e-03, 7.605000e-04, 0.777171
-5.323500e-03, 7.605000e-04, 0.943759
-5.206500e-03, 7.605000e-04, 1.000000
-5.089500e-03, 7.605000e-04, 0.943759
-4.972500e-03, 7.605000e-04, 0.943759
-4.855500e-03, 7.605000e-04, 1.000000
-4.738500e-03, 7.605000e-04, 1.000000
-4.621500e-03, 7.605000e-04, 0.943759
-4.504500e-03, 7.605000e-04, 0.965552
-4.387500e-03, 7.605000e-04, 1.000000
-4.270500e-03, 7.605000e-04, 0.967318
-4.153500e-03, 7.605000e-04, 0.943060
-4.036500e-03, 7.605000e-04, 0.999283
-3.919500e-03, 7.605000e-04, 0.942384
-3.802500e-03, 7.605000e-04, 0.999960
-3.685500e-03, 7.605000e-04, 1.000000
-3.568500e-03, 7.605000e-04, 1.000000
-3.451500e-03, 7.605000e-04, 1.000000
-3.334500e-03, 7.605000e-04, 0.444510
-3.217500e-03, 7.605000e-04, 0.637107
-3.100500e-03, 7.605000e-04, 0.985983
-2.983500e-03, 7.605000e-04, 1.000000
-2.866500e-03, 7.605000e-04, 1.000000
-2.749500e-03, 7.605000e-04, 1.000000
-2.632500e-03, 7.605000e-04, 0.488376
-2.515500e-03, 7.605000e-04, 1.000000
-2.398500e-03, 7.605000e-04, 1.000000
-2.281500e-03, 7.605000e-04, 0.889316
-2.164500e-03, 7.605000e-04, 0.749573
-2.047500e-03, 7.605000e-04, 1.000000
-1.930500e-03, 7.605000e-04, 1.000000
-1.813500e-03, 7.605000e-04, 0.462308
-1.696500e-03, 7.605000e-04, 0.894701
-1.579500e-03, 7.605000e-04, 1.000000
-1.462500e-03, 7.605000e-04, 1.000000
-1.345500e-03, 7.605000e-04, 1.000000
-1.228500e-03, 7.605000e-04, 1.000000
-1.111500e-03, 7.605000e-04, 1.000000
-9.945000e-04, 7.605000e-04, 0.741111
-8.775000e-04, 7.605000e-04, 1.000000
-7.605000e-04, 7.605000e-04, 1.000000
-6.435000e-04, 7.605000e-04, 1.000000
-5.265000e-04, 7.605000e-04, 1.000000
-4.095000e-04, 7.605000e-04, 1.000000
-2.925000e-04, 7.605000e-04, 1.000000
-1.755000e-04, 7.605000e-04, 1.000000
-5.850000e-05, 7.605000e-04, 1.000000
5.850000e-05, 7.605000e-04, 1.000000
1.755000e-04, 7.605000e-04, 1.000000
2.925000e-04, 7.605000e-04, 1.000000
4.095000e-04, 7.605000e-04, 1.000000
5.265000e-04, 7.605000e-04, 1.000000
6.435000e-04, 7.605000e-04, 1.000000
7.605000e-04, 7.605000e-04, 1.000000
8.775000e-04, 7.605000e-04, 1.000000
9.945000e-04, 7.605000e-04, 1.000000
1.111500e-03, 7.605000e-04, 1.000000
1.228500e-03, 7.605000e-04, 1.000000
1.345500e-03, 7.605000e-04, 0.797094
1.462500e-03, 7.605000e-04, 0.946474
1.579500e-03, 7.605000e-04, 1.000000
1.696500e-03, 7.605000e-04, 1.000000
1.813500e-03, 7.605000e-04, 1.000000
1.930500e-03, 7.605000e-04, 1.000000
2.047500e-03, 7.605000e-04, 1.000000
2.164500e-03, 7.605000e-04, 1.000000
2.281500e-03, 7.605000e-04, 1.000000
2.398500e-03, 7.605000e-04, 1.000000
2.515500e-03, 7.605000e-04, 0.906667
2.632500e-03, 7.605000e-04, 0.834957
2.749500e-03, 7.605000e-04, 1.000000
2.866500e-03, 7.605000e-04, 1.000000
2.983500e-03, 7.605000e-04, 0.454701
3.100500e-03, 7.605000e-04, 1.000000
3.217500e-03, 7.605000e-04, 1.000000
3.334500e-03, 7.605000e-04, 1.000000
3.451500e-03, 7.605000e-04, 0.528471
3.568500e-03, 7.605000e-04, 0.659184
3.685500e-03, 7.605000e-04, 0.285455
3.802500e-03, 7.605000e-04, 0.501840
3.919500e-03, 7.605000e-04, 0.904868
4.036500e-03, 7.605000e-04, 1.000000
4.153500e-03, 7.605000e-04, 0.791581
4.270500e-03, 7.605000e-04, 0.918344
4.387500e-03, 7.605000e-04, 1.000000
4.504500e-03, 7.605000e-04, 0.876783
4.621500e-03, 7.605000e-04, 0.763666
4.738500e-03, 7.605000e-04, 0.999994
4.855500e-03, 7.605000e-04, 0.815269
4.972500e-03, 7.605000e-04, 1.000000
5.089500e-03, 7.605000e-04, 0.933972
5.206500e-03, 7.605000e-04, 1.000000
5.323500e-03, 7.605000e-04, 0.880707
5.440500e-03, 7.605000e-04, 0.773921
5.557500e-03, 7.605000e-04, 0.992229
5.674500e-03, 7.605000e-04, 0.893602
5.791500e-03, 7.605000e-04, 0.001091
-5.791500e-03, 8.775000e-04, 0.000000
-5.674500e-03, 8.775000e-04, 0.681599
-5.557500e-03, 8.775000e-04, 0.876683
-5.440500e-03, 8.775000e-04, 0.827456
-5.323500e-03, 8.775000e-04, 0.993860
-5.206500e-03, 8.775000e-04, 0.979705
-5.089500e-03, 8.775000e-04, 0.993860
-4.972500e-03, 8.775000e-04, 0.993860
-4.855500e-03, 8.775000e-04, 0.989545
-4.738500e-03, 8.775000e-04, 0.990160
-4.621500e-03, 8.775000e-04, 0.993860
-4.504500e-03, 8.775000e-04, 0.914665
-4.387500e-03, 8.775000e-04, 0.977522
-4.270500e-03, 8.775000e-04, 0.777899
-4.153500e-03, 8.775000e-04, 0.900418
-4.036500e-03, 8.775000e-04, 0.962850
-3.919500e-03, 8.775000e-04, 0.892329
-3.802500e-03, 8.775000e-04, 0.983627
-3.685500e-03, 8.775000e-04, 1.000000
-3.568500e-03, 8.775000e-04, 0.889614
-3.451500e-03, 8.775000e-04, 1.000000
-3.334500e-03, 8.775000e-04, 0.242393
-3.217500e-03, 8.775000e-04, 0.724888
-3.100500e-03, 8.775000e-04, 0.849784
-2.983500e-03, 8.775000e-04, 1.000000
-2.866500e-03, 8.775000e-04, 1.000000
-2.749500e-03, 8.775000e-04, 1.000000
-2.632500e-03, 8.775000e-04, 0.488376
-2.515500e-03, 8.775000e-04, 1.000000
-2.398500e-03, 8.775000e-04, 1.000000
-2.281500e-03, 8.775000e-04, 0.889316
-2.164500e-03, 8.775000e-04, 0.749573
-2.047500e-03, 8.775000e-04, 1.000000
-1.930500e-03, 8.775000e-04, 1.000000
-1.813500e-03, 8.775000e-04, 0.462308
-1.696500e-03, 8.775000e-04, 0.894701
-1.579500e-03, 8.775000e-04, 1.000000
-1.462500e-03, 8.775000e-04, 0.994738
-1.345500e-03, 8.775000e-04, 0.986555
-1.228500e-03, 8.775000e-04, 1.000000
-1.111500e-03, 8.775000e-04, 1.000000
-9.945000e-04, 8.775000e-04, 0.589202
-8.775000e-04, 8.775000e-04, 0.942548
-7.605000e-04, 8.775000e-04, 1.000000
-6.435000e-04, 8.775000e-04, 1.000000
-5.265000e-04, 8.775000e-04, 1.000000
-4.095000e-04, 8.775000e-04, 1.000000
-2.925000e-04, 8.775000e-04, 1.000000
-1.755000e-04, 8.775000e-04, 1.000000
-5.850000e-05, 8.775000e-04, 1.000000
5.850000e-05, 8.775000e-04, 1.000000
1.755000e-04, 8.775000e-04, 1.000000
2.925000e-04, 8.775000e-04, 1.000000
4.095000e-04, 8.775000e-04, 1.000000
5.265000e-04, 8.775000e-04, 1.000000
6.435000e-04, 8.775000e-04, 1.000000
7.605000e-04, 8.775000e-04, 1.000000
8.775000e-04, 8.775000e-04, 1.000000
9.945000e-04, 8.775000e-04, 0.981293
1.111500e-03, 8.775000e-04, 1.000000
1.228500e-03, 8.775000e-04, 1.000000
1.345500e-03, 8.775000e-04, 0.806775
1.462500e-03, 8.775000e-04, 0.916373
1.579500e-03, 8.775000e-04, 1.000000
1.696500e-03, 8.775000e-04, 1.000000
1.813500e-03, 8.775000e-04, 1.000000
1.930500e-03, 8.775000e-04, 1.000000
2.047500e-03, 8.775000e-04, 1.000000
2.164500e-03, 8.775000e-04, 1.000000
2.281500e-03, 8.775000e-04, 1.000000
2.398500e-03, 8.775000e-04, 1.000000
2.515500e-03, 8.775000e-04, 0.906667
2.632500e-03, 8.775000e-04, 0.834957
2.749500e-03, 8.775000e-04, 1.000000
2.866500e-03, 8.775000e-04, 0.999991
2.983500e-03, 8.775000e-04, 0.486405
3.100500e-03, 8.775000e-04, 1.000000
3.217500e-03, 8.775000e-04, 1.000000
3.334500e-03, 8.775000e-04, 0.890446
3.451500e-03, 8.775000e-04, 0.777471
3.568500e-03, 8.775000e-04, 0.285455
3.685500e-03, 8.775000e-04, 0.000000
3.802500e-03, 8.775000e-04, 0.518034
3.919500e-03, 8.775000e-04, 0.881492
4.036500e-03, 8.775000e-04, 0.918864
4.153500e-03, 8.775000e-04, 0.967820
4.270500e-03, 8.775000e-04, 0.889259
4.387500e-03, 8.775000e-04, 0.966735
4.504500e-03, 8.775000e-04, 0.999935
4.621500e-03, 8.775000e-04, 0.738413
4.738500e-03, 8.775000e-04, 0.817532
4.855500e-03, 8.775000e-04, 0.943446
4.972500e-03, 8.775000e-04, 1.000000
5.089500e-03, 8.775000e-04, 0.994679
5.206500e-03, 8.775000e-04, 0.972126
5.323500e-03, 8.775000e-04, 0.936147
5.440500e-03, 8.775000e-04, 0.824726
5.557500e-03, 8.775000e-04, 0.875137
5.674500e-03, 8.775000e-04, 0.744773
5.791500e-03, 8.775000e-04, 0.019536
-5.791500e-03, 9.945000e-04, 0.073711
-5.674500e-03, 9.945000e-04, 0.836517
-5.557500e-03, 9.945000e-04, 0.901434
-5.440500e-03, 9.945000e-04, 1.000000
-5.323500e-03, 9.945000e-04, 1.000000
-5.206500e-03, 9.945000e-04, 0.945563
-5.089500e-03, 9.945000e-04, 1.000000
-4.972500e-03, 9.945000e-04, 1.000000
-4.855500e-03, 9.945000e-04, 0.974025
-4.738500e-03, 9.945000e-04, 0.983888
-4.621500e-03, 9.945000e-04, 0.980106
-4.504500e-03, 9.945000e-04, 0.819065
-4.387500e-03, 9.945000e-04, 0.766253
-4.270500e-03, 9.945000e-04, 0.938976
-4.153500e-03, 9.945000e-04, 1.000000
-4.036500e-03, 9.945000e-04, 0.929487
-3.919500e-03, 9.945000e-04, 0.995311
-3.802500e-03, 9.945000e-04, 1.000000
-3.685500e-03, 9.945000e-04, 0.972101
-3.568500e-03, 9.945000e-04, 0.244631
-3.451500e-03, 9.945000e-04, 0.959786
-3.334500e-03, 9.945000e-04, 0.242393
-3.217500e-03, 9.945000e-04, 0.366334
-3.100500e-03, 9.945000e-04, 0.759254
-2.983500e-03, 9.945000e-04, 0.831417
-2.866500e-03, 9.945000e-04, 1.000000
-2.749500e-03, 9.945000e-04, 1.000000
-2.632500e-03, 9.945000e-04, 0.488376
-2.515500e-03, 9.945000e-04, 1.000000
-2.398500e-03, 9.945000e-04, 1.000000
-2.281500e-03, 9.945000e-04, 0.889316
-2.164500e-03, 9.945000e-04, 0.749573
-2.047500e-03, 9.945000e-04, 1.000000
-1.930500e-03, 9.945000e-04, 1.000000
-1.813500e-03, 9.945000e-04, 0.462308
-1.696500e-03, 9.945000e-04, 0.894701
-1.579500e-03, 9.945000e-04, 1.000000
-1.462500e-03, 9.945000e-04, 0.602616
-1.345500e-03, 9.945000e-04, 0.534240
-1.228500e-03, 9.945000e-04, 1.000000
-1.111500e-03, 9.945000e-04, 1.000000
-9.945000e-04, 9.945000e-04, 0.982305
-8.775000e-04, 9.945000e-04, 0.545732
-7.605000e-04, 9.945000e-04, 0.592906
-6.435000e-04, 9.945000e-04, 0.592906
-5.265000e-04, 9.945000e-04, 0.592906
-4.095000e-04, 9.945000e-04, 0.592906
-2.925000e-04, 9.945000e-04, 0.592906
-1.755000e-04, 9.945000e-04, 0.592906
-5.850000e-05, 9.945000e-04, 0.592906
5.850000e-05, 9.945000e-04, 0.592906
1.755000e-04, 9.945000e-04, 0.592906
2.925000e-04, 9.945000e-04, 0.592906
4.095000e-04, 9.945000e-04, 0.593196
5.265000e-04, 9.945000e-04, 0.926659
6.435000e-04, 9.945000e-04, 1.000000
7.605000e-04, 9.945000e-04, 1.000000
8.775000e-04, 9.945000e-04, 0.981293
9.945000e-04, 9.945000e-04, 0.208827
1.111500e-03, 9.945000e-04, 0.946736
1.228500e-03, 9.945000e-04, 1.000000
1.345500e-03, 9.945000e-04, 0.997967
1.462500e-03, 9.945000e-04, 0.684050
1.579500e-03, 9.945000e-04, 0.810444
1.696500e-03, 9.945000e-04, 0.817179
1.813500e-03, 9.945000e-04, 0.817179
1.930500e-03, 9.945000e-04, 0.817179
2.047500e-03, 9.945000e-04, 0.835688
2.164500e-03, 9.945000e-04, 1.000000
2.281500e-03, 9.945000e-04, 1.000000
2.398500e-03, 9.945000e-04, 1.000000
2.515500e-03, 9.945000e-04, 0.906667
2.632500e-03, 9.945000e-04, 0.834957
2.749500e-03, 9.945000e-04, 0.999991
2.866500e-03, 9.945000e-04, 0.640010
2.983500e-03, 9.945000e-04, 0.892819
3.100500e-03, 9.945000e-04, 1.000000
3.217500e-03, 9.945000e-04, 0.890446
3.334500e-03, 9.945000e-04, 0.777471
3.451500e-03, 9.945000e-04, 0.285455
3.568500e-03, 9.945000e-04, 0.000000
3.685500e-03, 9.945000e-04, 0.000000
3.802500e-03, 9.945000e-04, 0.518034
3.919500e-03, 9.945000e-04, 1.000000
4.036500e-03, 9.945000e-04, 0.970920
4.153500e-03, 9.945000e-04, 1.000000
4.270500e-03, 9.945000e-04, 1.000000
4.387500e-03, 9.945000e-04, 0.747421
4.504500e-03, 9.945000e-04, 0.589866
4.621500e-03, 9.945000e-04, 0.810788
4.738500e-03, 9.945000e-04, 0.996765
4.855500e-03, 9.945000e-04, 1.000000
4.972500e-03, 9.945000e-04, 1.000000
5.089500e-03, 9.945000e-04, 0.999743
5.206500e-03, 9.945000e-04, 0.953816
5.323500e-03, 9.945000e-04, 1.000000
5.440500e-03, 9.945000e-04, 1.000000
5.557500e-03, 9.945000e-04, 0.899405
5.674500e-03, 9.945000e-04, 0.943908
5.791500e-03, 9.945000e-04, 0.145298
-5.791500e-03, 1.111500e-03, 0.091282
-5.674500e-03, 1.111500e-03, 1.000000
-5.557500e-03, 1.111500e-03, 0.824797
-5.440500e-03, 1.111500e-03, 0.999717
-5.323500e-03, 1.111500e-03, 0.999539
-5.206500e-03, 1.111500e-03, 0.949969
-5.089500e-03, 1.111500e-03, 0.999539
-4.972500e-03, 1.111500e-03, 1.000000
-4.855500e-03, 1.111500e-03, 1.000000
-4.738500e-03, 1.111500e-03, 1.000000
-4.621500e-03, 1.111500e-03, 0.814858
-4.504500e-03, 1.111500e-03, 0.995745
-4.387500e-03, 1.111500e-03, 0.920680
-4.270500e-03, 1.111500e-03, 0.895402
-4.153500e-03, 1.111500e-03, 0.999539
-4.036500e-03, 1.111500e-03, 0.953919
-3.919500e-03, 1.111500e-03, 0.995589
-3.802500e-03, 1.111500e-03, 1.000000
-3.685500e-03, 1.111500e-03, 1.000000
-3.568500e-03, 1.111500e-03, 0.998752
-3.451500e-03, 1.111500e-03, 1.000000
-3.334500e-03, 1.111500e-03, 0.242393
-3.217500e-03, 1.111500e-03, 0.000000
-3.100500e-03, 1.111500e-03, 0.661273
-2.983500e-03, 1.111500e-03, 0.783644
-2.866500e-03, 1.111500e-03, 1.000000
-2.749500e-03, 1.111500e-03, 1.000000
-2.632500e-03, 1.111500e-03, 0.488376
-2.515500e-03, 1.111500e-03, 1.000000
-2.398500e-03, 1.111500e-03, 1.000000
-2.281500e-03, 1.111500e-03, 0.889316
-2.164500e-03, 1.111500e-03, 0.749573
-2.047500e-03, 1.111500e-03, 1.000000
-1.930500e-03, 1.111500e-03, 1.000000
-1.813500e-03, 1.111500e-03, 0.462308
-1.696500e-03, 1.111500e-03, 0.894701
-1.579500e-03, 1.111500e-03, 1.000000
-1.462500e-03, 1.111500e-03, 0.980674
-1.345500e-03, 1.111500e-03, 0.966062
-1.228500e-03, 1.111500e-03, 1.000000
-1.111500e-03, 1.111500e-03, 1.000000
-9.945000e-04, 1.111500e-03, 1.000000
-8.775000e-04, 1.111500e-03, 0.989974
-7.605000e-04, 1.111500e-03, 0.935726
-6.435000e-04, 1.111500e-03, 0.935726
-5.265000e-04, 1.111500e-03, 0.935726
-4.095000e-04, 1.111500e-03, 0.935726
-2.925000e-04, 1.111500e-03, 0.935726
-1.755000e-04, 1.111500e-03, 0.935726
-5.850000e-05, 1.111500e-03, 0.935726
5.850000e-05, 1.111500e-03, 0.935726
1.755000e-04, 1.111500e-03, 0.935726
2.925000e-04, 1.111500e-03, 0.935726
4.095000e-04, 1.111500e-03, 0.930317
5.265000e-04, 1.111500e-03, 0.525294
6.435000e-04, 1.111500e-03, 1.000000
7.605000e-04, 1.111500e-03, 1.000000
8.775000e-04, 1.111500e-03, 1.000000
9.945000e-04, 1.111500e-03, 0.946736
1.111500e-03, 1.111500e-03, 1.000000
1.228500e-03, 1.111500e-03, 1.000000
1.345500e-03, 1.111500e-03, 1.000000
1.462500e-03, 1.111500e-03, 0.997967
1.579500e-03, 1.111500e-03, 0.920805
1.696500e-03, 1.111500e-03, 0.920684
1.813500e-03, 1.111500e-03, 0.920684
1.930500e-03, 1.111500e-03, 0.920684
2.047500e-03, 1.111500e-03, 0.875063
2.164500e-03, 1.111500e-03, 0.718130
2.281500e-03, 1.111500e-03, 1.000000
2.398500e-03, 1.111500e-03, 1.000000
2.515500e-03, 1.111500e-03, 0.906667
2.632500e-03, 1.111500e-03, 0.834957
2.749500e-03, 1.111500e-03, 0.844246
2.866500e-03, 1.111500e-03, 0.842297
2.983500e-03, 1.111500e-03, 1.000000
3.100500e-03, 1.111500e-03, 0.890446
3.217500e-03, 1.111500e-03, 0.777471
3.334500e-03, 1.111500e-03, 0.285455
3.451500e-03, 1.111500e-03, 0.113947
3.568500e-03, 1.111500e-03, 0.797490
3.685500e-03, 1.111500e-03, 0.511505
3.802500e-03, 1.111500e-03, 0.518034
3.919500e-03, 1.111500e-03, 1.000000
4.036500e-03, 1.111500e-03, 1.000000
4.153500e-03, 1.111500e-03, 1.000000
4.270500e-03, 1.111500e-03, 0.915361
4.387500e-03, 1.111500e-03, 0.926364
4.504500e-03, 1.111500e-03, 0.969445
4.621500e-03, 1.111500e-03, 0.767659
4.738500e-03, 1.111500e-03, 0.894295
4.855500e-03, 1.111500e-03, 0.920871
4.972500e-03, 1.111500e-03, 0.959156
5.089500e-03, 1.111500e-03, 0.933580
5.206500e-03, 1.111500e-03, 0.927598
5.323500e-03, 1.111500e-03, 0.892678
5.440500e-03, 1.111500e-03, 1.000000
5.557500e-03, 1.111500e-03, 1.000000
5.674500e-03, 1.111500e-03, 0.722901
5.791500e-03, 1.111500e-03, 0.026576
-5.791500e-03, 1.228500e-03, 0.091282
-5.674500e-03, 1.228500e-03, 0.993773
-5.557500e-03, 1.228500e-03, 0.329635
-5.440500e-03, 1.228500e-03, 0.916962
-5.323500e-03, 1.228500e-03, 0.938080
-5.206500e-03, 1.228500e-03, 1.000000
-5.089500e-03, 1.228500e-03, 0.938080
-4.972500e-03, 1.228500e-03, 1.000000
-4.855500e-03, 1.228500e-03, 0.992736
-4.738500e-03, 1.228500e-03, 0.973864
-4.621500e-03, 1.228500e-03, 0.965850
-4.504500e-03, 1.228500e-03, 0.876156
-4.387500e-03, 1.228500e-03, 1.000000
-4.270500e-03, 1.228500e-03, 0.940241
-4.153500e-03, 1.228500e-03, 0.938080
-4.036500e-03, 1.228500e-03, 1.000000
-3.919500e-03, 1.228500e-03, 0.970303
-3.802500e-03, 1.228500e-03, 0.967777
-3.685500e-03, 1.228500e-03, 1.000000
-3.568500e-03, 1.228500e-03, 1.000000
-3.451500e-03, 1.228500e-03, 1.000000
-3.334500e-03, 1.228500e-03, 0.242393
-3.217500e-03, 1.228500e-03, 0.000000
-3.100500e-03, 1.228500e-03, 0.602291
-2.983500e-03, 1.228500e-03, 0.959165
-2.866500e-03, 1.228500e-03, 1.000000
-2.749500e-03, 1.228500e-03, 1.000000
-2.632500e-03, 1.228500e-03, 0.488376
-2.515500e-03, 1.228500e-03, 1.000000
-2.398500e-03, 1.228500e-03, 1.000000
-2.281500e-03, 1.228500e-03, 0.889316
-2.164500e-03, 1.228500e-03, 0.749573
-2.047500e-03, 1.228500e-03, 1.000000
-1.930500e-03, 1.228500e-03, 1.000000
-1.813500e-03, 1.228500e-03, 0.462308
-1.696500e-03, 1.228500e-03, 0.894701
-1.579500e-03, 1.228500e-03, 1.000000
-1.462500e-03, 1.228500e-03, 1.000000
-1.345500e-03, 1.228500e-03, 1.000000
-1.228500e-03, 1.228500e-03, 1.000000
-1.111500e-03, 1.228500e-03, 1.000000
-9.945000e-04, 1.228500e-03, 1.000000
-8.775000e-04, 1.228500e-03, 1.000000
-7.605000e-04, 1.228500e-03, 1.000000
-6.435000e-04, 1.228500e-03, 1.000000
-5.265000e-04, 1.228500e-03, 1.000000
-4.095000e-04, 1.228500e-03, 1.000000
-2.925000e-04, 1.228500e-03, 1.000000
-1.755000e-04, 1.228500e-03, 1.000000
-5.850000e-05, 1.228500e-03, 1.000000
5.850000e-05, 1.228500e-03, 1.000000
1.755000e-04, 1.228500e-03, 1.000000
2.925000e-04, 1.228500e-03, 1.000000
4.095000e-04, 1.228500e-03, 1.000000
5.265000e-04, 1.228500e-03, 0.632222
6.435000e-04, 1.228500e-03, 1.000000
7.605000e-04, 1.228500e-03, 1.000000
8.775000e-04, 1.228500e-03, 1.000000
9.945000e-04, 1.228500e-03, 1.000000
1.111500e-03, 1.228500e-03, 1.000000
1.228500e-03, 1.228500e-03, 1.000000
1.345500e-03, 1.228500e-03, 1.000000
1.462500e-03, 1.228500e-03, 1.000000
1.579500e-03, 1.228500e-03, 1.000000
1.696500e-03, 1.228500e-03, 1.000000
1.813500e-03, 1.228500e-03, 1.000000
1.930500e-03, 1.228500e-03, 1.000000
2.047500e-03, 1.228500e-03, 1.000000
2.164500e-03, 1.228500e-03, 0.743568
2.281500e-03, 1.228500e-03, 1.000000
2.398500e-03, 1.228500e-03, 1.000000
2.515500e-03, 1.228500e-03, 0.906667
2.632500e-03, 1.228500e-03, 0.834957
2.749500e-03, 1.228500e-03, 0.830598
2.866500e-03, 1.228500e-03, 0.912970
2.983500e-03, 1.228500e-03, 0.890446
3.100500e-03, 1.228500e-03, 0.777471
3.217500e-03, 1.228500e-03, 0.285455
3.334500e-03, 1.228500e-03, 0.000000
3.451500e-03, 1.228500e-03, 0.375807
3.568500e-03, 1.228500e-03, 1.000000
3.685500e-03, 1.228500e-03, 0.830023
3.802500e-03, 1.228500e-03, 0.518034
3.919500e-03, 1.228500e-03, 1.000000
4.036500e-03, 1.228500e-03, 1.000000
4.153500e-03, 1.228500e-03, 1.000000
4.270500e-03, 1.228500e-03, 0.944520
4.387500e-03, 1.228500e-03, 1.000000
4.504500e-03, 1.228500e-03, 0.891395
