-0.005441, -0.004154, 1276012854.897177, 3021276322.261839, 1379573141.080565
-0.005324, -0.004154, 119998700426.351379, 119998694702.691956, 119998729191.931381
-0.005207, -0.004154, 79541614787.123474, 27352930305.582344, 14865788220.936491
-0.005089, -0.004154, 119956108718.952103, 119945592081.197357, 119961895310.946594
-0.004972, -0.004154, 120000000000.053436, 120000000000.061768, 119999999999.980423
-0.004855, -0.004154, 31975965471.132427, 72759152052.966858, 31756909230.918869
-0.004738, -0.004154, 9440596107.814270, 73230469073.669861, 11333597029.399027
-0.004621, -0.004154, 15789562386.839600, 2730690727.396794, 3814031322.518410
-0.004504, -0.004154, 3794007243.214649, 4102391105.029185, 2511098577.105441
-0.004387, -0.004154, 72449474106.342987, 4803244768.063847, 5858463398.472980
-0.004270, -0.004154, 118953601966.347916, 118369125061.392746, 119452949845.813507
-0.004154, -0.004154, 120000000000.054153, 120000000000.061951, 119999999999.980728
-0.004036, -0.004154, 1875221491.080817, 1947921054.146639, 1971989544.852936
-0.003920, -0.004154, 11933172128.097620, 2370603807.450880, 2396178464.011578
-0.003803, -0.004154, 120000000000.054245, 120000000000.061707, 119999999999.980576
-0.003686, -0.004154, 2026213842.820661, 10938834567.456177, 2532507022.049362
-0.003569, -0.004154, 5356493270.592998, 56226347556.576897, 7241155001.613887
-0.003452, -0.004154, 889522310.562230, 1546953743.034281, 929899982.822450
-0.003335, -0.004154, 120000000000.053467, 120000000000.062424, 119999999999.980545
-0.003218, -0.004154, 12300010724.860659, 81442143611.601776, 26867383600.563072
-0.003101, -0.004154, 500000000.000099, 500000000.000112, 499999999.999987
-0.002984, -0.004154, 500000000.000102, 500000000.000112, 499999999.999987
-0.002867, -0.004154, 500000000.000103, 500000000.000098, 499999999.999987
-0.002750, -0.004154, 500000000.000097, 500000000.000105, 499999999.999987
-0.002633, -0.004154, 684091164.922078, 684986851.288188, 697866118.534737
-0.002516, -0.004154, 1242779972.068102, 1204242532.411737, 1179176512.149676
-0.002399, -0.004154, 3187731843.337787, 892344339.794384, 974768888.908884
-0.002282, -0.004154, 2185492065.317657, 1197372745.494461, 1289816052.844187
-0.002165, -0.004154, 541943714.993705, 547168781.556804, 547165322.161383
-0.002048, -0.004154, 706727105.756930, 642230717.264808, 665466734.634875
-0.001931, -0.004154, 1425914584.010077, 802664105.533904, 828993104.516585
-0.001814, -0.004154, 833537750.837121, 877439273.823424, 741648180.952329
-0.001697, -0.004154, 553861817.044476, 545834793.978212, 554272197.966829
-0.001580, -0.004154, 1225900912.935441, 768863855.257315, 801978661.258488
-0.001463, -0.004154, 2173900229.392120, 1033444432.842178, 1075848553.771867
-0.001345, -0.004154, 8954207828.760008, 2426214678.981974, 2958882414.762897
-0.001228, -0.004154, 11152680647.260939, 2304311426.498471, 2544441840.880211
-0.001112, -0.004154, 11337804150.371172, 2285157038.835684, 2646278810.459935
-0.000995, -0.004154, 11689441705.309135, 2707422781.848441, 3118940819.692296
-0.000878, -0.004154, 8126285460.900593, 2137035216.339275, 2567695498.335927
-0.000761, -0.004154, 7802334803.036311, 2409029464.577982, 2706132961.299545
-0.000644, -0.004154, 2597152842.971685, 1858552503.520666, 1959059873.912012
-0.000527, -0.004154, 541306680.100488, 544490601.762979, 549442917.601216
-0.000410, -0.004154, 997331704.293567, 708075948.100281, 737191320.459117
-0.000293, -0.004154, 542325474.613211, 531741203.076382, 538096738.445473
-0.000176, -0.004154, 500000000.000096, 500000000.000098, 499999999.999988
-0.000058, -0.004154, 661587415.499534, 615406611.159430, 634276532.395361
0.000058, -0.004154, 1374783835.709240, 1050533762.373576, 1152484143.751393
0.000175, -0.004154, 987477445.361006, 906702855.378004, 915039631.147562
0.000292, -0.004154, 535081449.790502, 531741203.090098, 538096738.446840
0.000409, -0.004154, 964679981.431966, 708075948.023757, 737191320.450876
0.000526, -0.004154, 514462531.447538, 511498445.180134, 514990319.514463
0.000643, -0.004154, 500000000.000093, 500000000.000098, 499999999.999987
0.000760, -0.004154, 500000000.000094, 500000000.000112, 499999999.999987
0.000877, -0.004154, 500000000.000103, 500000000.000100, 499999999.999987
0.000994, -0.004154, 500000000.000092, 500000000.000099, 499999999.999987
0.001112, -0.004154, 578719049.934107, 568225074.780210, 579629548.968990
0.001228, -0.004154, 1816489849.681395, 7613842789.874873, 1291220436.218500
0.001345, -0.004154, 722405368.813636, 1222038937.295441, 760389722.088410
0.001462, -0.004154, 1674317136.882692, 1088593495.995641, 1179521326.204880
0.001579, -0.004154, 2761857954.198833, 19786290000.888767, 1956183885.387260
0.001696, -0.004154, 922132900.208755, 1317500290.016011, 998768701.224383
0.001813, -0.004154, 44285002389.368431, 94820072117.027328, 66646555622.034683
0.001930, -0.004154, 679034787.527165, 709830772.235424, 688401521.459785
0.002048, -0.004154, 915476834.243939, 851240711.658573, 835719140.823578
0.002164, -0.004154, 5952872336.542114, 2400162564.306378, 2823841942.218366
0.002282, -0.004154, 565025121.290117, 605763811.944656, 576075148.821878
0.002398, -0.004154, 951272964.708899, 3153858384.647467, 1047185593.034315
0.002515, -0.004154, 500000000.000101, 500000000.000095, 499999999.999988
0.002632, -0.004154, 517932736.700105, 534958574.363920, 526414093.014828
0.002749, -0.004154, 75911795674.127289, 66023269635.850533, 11290624196.204939
0.002866, -0.004154, 808488225.754318, 923957559.107173, 850624395.978939
0.002983, -0.004154, 500000000.000103, 500000000.000099, 499999999.999988
0.003101, -0.004154, 500000000.000098, 500000000.000107, 499999999.999988
0.003217, -0.004154, 500000000.000098, 500000000.000102, 499999999.999987
0.003335, -0.004154, 500000000.000096, 500000000.000097, 499999999.999987
0.003451, -0.004154, 500000000.000100, 500000000.000110, 499999999.999987
0.003569, -0.004154, 500000000.000100, 500000000.000112, 499999999.999987
0.003685, -0.004154, 500000000.000099, 500000000.000097, 499999999.999988
0.003802, -0.004154, 596777350.468530, 585594593.548312, 597634920.961040
0.003919, -0.004154, 505679647.170498, 504285383.030896, 507093460.985460
0.004037, -0.004154, 913247454.083161, 672640879.590241, 720184612.186491
0.004153, -0.004154, 513563523.123948, 514932867.616318, 516053485.749543
0.004270, -0.004154, 508721070.681366, 508721070.681930, 511839185.465417
0.004388, -0.004154, 992773947.763197, 706399989.833644, 735642067.632072
0.004504, -0.004154, 1066646521.819269, 902601828.347798, 959215589.922307
0.004622, -0.004154, 596054203.334078, 594576970.210968, 597658086.775995
0.004738, -0.004154, 500000000.000100, 500000000.000100, 499999999.999987
0.004856, -0.004154, 500000000.000100, 500000000.000111, 499999999.999987
0.004972, -0.004154, 500000000.000104, 500000000.000098, 499999999.999987
0.005090, -0.004154, 530414102.667420, 528024771.236027, 533877360.070220
0.005206, -0.004154, 972150087.201387, 709062452.857747, 738177668.680943
0.005324, -0.004154, 517967627.776831, 514327915.817133, 518245491.087208
0.005440, -0.004154, 500000000.000094, 500000000.000099, 499999999.999987
0.005557, -0.004154, 722175040.146998, 653210746.061194, 678047782.252260
0.005675, -0.004154, 620364592.817850, 581719392.679189, 595438895.142641
0.005791, -0.004154, 500000000.000103, 499999999.999741, 499999999.999987
-0.005791, -0.004036, 501918843.505732, 503339623.026243, 504301619.723140
-0.005674, -0.004036, 14922571769.221703, 75266637722.371796, 7634065412.544039
-0.005557, -0.004036, 120000000000.055511, 120000000000.061646, 119999999999.980728
-0.005441, -0.004036, 2700190111.051487, 21134608832.745007, 3657676166.807340
-0.005324, -0.004036, 48554582036.345573, 86977640860.483612, 14145438416.931704
-0.005207, -0.004036, 120000000000.054474, 120000000000.062134, 119999999999.980789
-0.005089, -0.004036, 45769359427.110809, 87136284844.163208, 13906565761.369032
-0.004972, -0.004036, 23873720761.774700, 66390022631.707581, 23414396880.206123
-0.004855, -0.004036, 120000000000.053864, 120000000000.061768, 119999999999.969086
-0.004738, -0.004036, 120000000000.054047, 119999999999.969131, 119999999999.980652
-0.004621, -0.004036, 55763441823.549637, 65943491640.014221, 23251678311.898235
-0.004504, -0.004036, 3376221967.873389, 42544519095.998367, 4794419852.951227
-0.004387, -0.004036, 120000000000.054245, 119999999999.968689, 119999999999.980774
-0.004270, -0.004036, 25114466183.183399, 77098077459.583801, 12633847035.526705
-0.004154, -0.004036, 120000000000.055344, 120000000000.061905, 119999999999.980453
-0.004036, -0.004036, 2703178493.970460, 19286397074.573395, 2865325727.631467
-0.003920, -0.004036, 30564187148.056351, 30564187148.527081, 3617785688.006863
-0.003803, -0.004036, 119999999999.961395, 119999999999.968796, 119999999999.980789
-0.003686, -0.004036, 1595697976.241873, 7298757412.174475, 1891307297.202662
-0.003569, -0.004036, 17527271954.910633, 114080196332.866150, 36324265768.504066
-0.003452, -0.004036, 899263958.683663, 1572348191.213139, 945275828.848210
-0.003335, -0.004036, 120000000000.053543, 120000000000.062271, 119999999999.969208
-0.003218, -0.004036, 5236863825.639808, 6929912286.815971, 6997289013.914401
-0.003101, -0.004036, 500000000.000094, 500000000.000109, 499999999.999987
-0.002984, -0.004036, 500000000.000102, 500000000.000102, 499999999.999987
-0.002867, -0.004036, 500000000.000100, 500000000.000099, 499999999.999987
-0.002750, -0.004036, 500000000.000099, 499999999.999742, 499999999.999987
-0.002633, -0.004036, 500000000.000097, 500000000.000098, 499999999.999987
-0.002516, -0.004036, 647557976.637159, 632431741.308079, 645261207.738230
-0.002399, -0.004036, 2554131317.731968, 915648068.165467, 940509651.490804
-0.002282, -0.004036, 7018648457.900767, 2526933696.226461, 2998302678.374774
-0.002165, -0.004036, 713898984.078469, 969777653.708456, 762198131.500795
-0.002048, -0.004036, 115320954853.338379, 115320954853.380386, 64860050608.189896
-0.001931, -0.004036, 119999999999.961716, 120000000000.062378, 119999999999.980652
-0.001814, -0.004036, 540015715.532684, 632364722.298159, 554305732.983789
-0.001697, -0.004036, 1916972114.223018, 9579715182.918505, 2133913386.221277
-0.001580, -0.004036, 120000000000.054047, 120000000000.061661, 119999999999.980743
-0.001463, -0.004036, 2698938355.360143, 17198225048.641384, 3678940567.684794
-0.001345, -0.004036, 13873071430.062073, 42333589242.235222, 13396978814.491432
-0.001228, -0.004036, 120000000000.054123, 119999999999.969131, 119999999999.980621
-0.001112, -0.004036, 37012355930.680504, 68796698190.811279, 32356816093.038120
-0.000995, -0.004036, 12786949766.031937, 17295522507.360027, 17265580649.072044
-0.000878, -0.004036, 84278328248.685944, 81565397096.700668, 77329338988.643494
-0.000761, -0.004036, 92742304023.936600, 118914211040.875290, 113007142944.086426
-0.000644, -0.004036, 90184307246.287506, 63881272981.804634, 43569291151.434769
-0.000527, -0.004036, 1440383288.089029, 8222599721.068239, 1669318236.055357
-0.000410, -0.004036, 120000000000.054642, 120000000000.061981, 119999999999.969284
-0.000293, -0.004036, 1414061092.953727, 5458804368.928877, 1550558949.365350
-0.000176, -0.004036, 545710357.872527, 583495900.879145, 559027695.022747
-0.000058, -0.004036, 105392376158.621750, 105395001936.306488, 25634392165.256706
0.000058, -0.004036, 19734410870.516178, 105395001936.344376, 25634392165.829494
0.000175, -0.004036, 549051444.033504, 589891012.825955, 562002670.460687
0.000292, -0.004036, 1406806634.675158, 4634352360.779641, 1528830420.033500
0.000409, -0.004036, 120000000000.052902, 120000000000.062073, 119999999999.980652
0.000526, -0.004036, 971555024.415328, 1990104418.881443, 1033163387.334955
0.000643, -0.004036, 500000000.000101, 499999999.999740, 499999999.999987
0.000760, -0.004036, 500000000.000100, 500000000.000097, 499999999.999987
0.000877, -0.004036, 500000000.000101, 500000000.000097, 499999999.999987
0.000994, -0.004036, 499999999.999736, 500000000.000095, 499999999.999987
0.001112, -0.004036, 2623526463.168815, 18832973177.656208, 2989713411.589885
0.001228, -0.004036, 120000000000.054642, 120000000000.061935, 119999999999.980743
0.001345, -0.004036, 1186474530.976649, 6510125094.181840, 1426242779.292928
0.001462, -0.004036, 817152360.891751, 1199771158.762722, 858672575.794326
0.001579, -0.004036, 120000000000.054291, 120000000000.062347, 119999999999.980667
0.001696, -0.004036, 2100914008.943394, 9800732485.075224, 2510782876.786917
0.001813, -0.004036, 1216507633.806636, 1869177673.394806, 1125688538.693328
0.001930, -0.004036, 41645753242.599541, 88725129842.477188, 11126779760.332611
0.002048, -0.004036, 45843139118.942719, 115320954853.355865, 64860050608.079475
0.002164, -0.004036, 3073690713.811278, 1714174894.642089, 1876157042.641910
0.002282, -0.004036, 546240259.599698, 557665283.112351, 553402796.949685
0.002398, -0.004036, 986904099.392616, 4590149458.286613, 1078227191.603324
0.002515, -0.004036, 500000000.000100, 500000000.000100, 499999999.999987
0.002632, -0.004036, 581514327.493254, 635689156.242910, 599198415.647694
0.002749, -0.004036, 117373098036.618042, 118722870042.115234, 113787220390.625061
0.002866, -0.004036, 10971744863.686325, 94001632019.567413, 14215886720.170532
0.002983, -0.004036, 518644972.222479, 532145279.754785, 525894631.718707
0.003101, -0.004036, 500000000.000098, 500000000.000096, 499999999.999988
0.003217, -0.004036, 500000000.000093, 500000000.000113, 499999999.999987
0.003335, -0.004036, 500000000.000093, 500000000.000113, 499999999.999987
0.003451, -0.004036, 500000000.000097, 500000000.000106, 499999999.999987
0.003569, -0.004036, 500000000.000102, 500000000.000102, 499999999.999988
0.003685, -0.004036, 500000000.000102, 500000000.000097, 499999999.999987
0.003802, -0.004036, 852358244.612057, 727355579.916049, 771505865.853974
0.003919, -0.004036, 5827527300.620505, 5437450575.892985, 2270785636.102134
0.004037, -0.004036, 1198921477.193419, 733916815.497563, 777038200.447001
0.004153, -0.004036, 511386508.445496, 511918319.710584, 514230573.214152
0.004270, -0.004036, 919600913.179073, 1618012387.032895, 972061137.972537
0.004388, -0.004036, 120000000000.055267, 120000000000.061462, 119999999999.969284
0.004504, -0.004036, 1500432684.581252, 5547099113.217310, 1655241962.606326
0.004622, -0.004036, 500000000.000101, 500000000.000096, 499999999.999987
0.004738, -0.004036, 500000000.000103, 500000000.000111, 499999999.999988
0.004856, -0.004036, 500000000.000104, 500000000.000101, 499999999.999987
0.004972, -0.004036, 500000000.000101, 500000000.000108, 499999999.999987
0.005090, -0.004036, 1310105309.836388, 3925398484.954508, 1416509221.527976
0.005206, -0.004036, 120000000000.054153, 119999999999.969360, 119999999999.980698
0.005324, -0.004036, 1012558608.234542, 2098347914.689651, 1078856577.184652
0.005440, -0.004036, 626226418.065580, 694635947.483398, 648850728.988052
0.005557, -0.004036, 117877911801.204834, 117877911801.233032, 96537602980.497040
0.005675, -0.004036, 5982221581.847772, 75266637722.389709, 7634065412.563323
0.005791, -0.004036, 502053827.819988, 503339623.026720, 504301619.723161
-0.005791, -0.003920, 500000000.000097, 500000000.000096, 499999999.999987
-0.005674, -0.003920, 1858282700.246736, 1715904999.493866, 1805476646.605114
-0.005557, -0.003920, 6297721364.610871, 4108215841.787734, 5800591046.689094
-0.005441, -0.003920, 6505055200.988469, 39740349885.968918, 4824398645.380713
-0.005324, -0.003920, 14973437283.384289, 18452155808.344921, 9643952210.575705
-0.005207, -0.003920, 102937328613.422699, 45510983979.274513, 66905883186.772240
-0.005089, -0.003920, 30877243579.049068, 15598779353.973604, 10124779300.456448
-0.004972, -0.003920, 116447619599.910339, 118796610159.998550, 117401826997.373764
-0.004855, -0.003920, 99364989340.824249, 45989136677.553993, 74235067021.394653
-0.004738, -0.003920, 114849995880.478928, 50455056252.402428, 75806460419.043503
-0.004621, -0.003920, 117897634194.373550, 118763238096.148132, 117469493482.389252
-0.004504, -0.003920, 17046618309.171272, 13445433258.299511, 11830894267.802513
-0.004387, -0.003920, 76704870657.775146, 21133836593.266273, 48412828857.615952
-0.004270, -0.003920, 74867878219.235641, 36603452131.456566, 12779957148.808264
-0.004154, -0.003920, 120000000000.053375, 120000000000.062714, 119999999999.980621
-0.004036, -0.003920, 120000000000.055099, 120000000000.061859, 119999999999.980728
-0.003920, -0.003920, 120000000000.055450, 120000000000.062714, 119999999999.980576
-0.003803, -0.003920, 120000000000.053101, 120000000000.062180, 119999999999.980545
-0.003686, -0.003920, 2485122198.661595, 16368525160.886385, 3210603001.907652
-0.003569, -0.003920, 119811068798.445801, 117967949499.582352, 119831749052.813843
-0.003452, -0.003920, 1089009442.810615, 1859182810.348687, 1165027217.621865
-0.003335, -0.003920, 6634898899.219560, 3450468669.506096, 4193925247.791151
-0.003218, -0.003920, 631078679.384498, 631078679.383969, 640127141.359431
-0.003101, -0.003920, 500000000.000092, 500000000.000106, 499999999.999987
-0.002984, -0.003920, 500000000.000098, 500000000.000105, 499999999.999987
-0.002867, -0.003920, 500000000.000091, 500000000.000100, 499999999.999987
-0.002750, -0.003920, 500000000.000097, 500000000.000097, 499999999.999987
-0.002633, -0.003920, 500000000.000104, 500000000.000097, 499999999.999987
-0.002516, -0.003920, 500000000.000101, 500000000.000094, 499999999.999987
-0.002399, -0.003920, 500000000.000100, 500000000.000098, 499999999.999987
-0.002282, -0.003920, 500000000.000091, 500000000.000096, 499999999.999987
-0.002165, -0.003920, 538009068.293146, 565849033.681856, 547144933.345828
-0.002048, -0.003920, 38418682567.732414, 3042119853.207468, 3639032868.359503
-0.001931, -0.003920, 2118194075.908522, 1899990398.597614, 2075608871.376663
-0.001814, -0.003920, 500513277.315921, 500801739.147050, 501225370.611484
-0.001697, -0.003920, 1072811662.195395, 1153859709.040854, 1106650030.017841
-0.001580, -0.003920, 10896622649.929087, 5112888876.689189, 7026719661.746547
-0.001463, -0.003920, 1114705281.341495, 2064222879.896076, 1224092382.933530
-0.001345, -0.003920, 56356479227.478233, 99888045262.826187, 59796463590.409081
-0.001228, -0.003920, 82489086539.174026, 9597897904.160109, 13829024038.551325
-0.001112, -0.003920, 3898877303.252310, 31876842778.257320, 4994998086.344810
-0.000995, -0.003920, 1666452375.715887, 1552650305.322036, 1672723649.426412
-0.000878, -0.003920, 116623899168.366257, 118390593770.308884, 93001561338.473038
-0.000761, -0.003920, 99334214388.299362, 22140895284.933994, 35437037338.970200
-0.000644, -0.003920, 30374514827.730114, 54859825829.049416, 12955748390.720030
-0.000527, -0.003920, 938500601.977607, 1665369383.233604, 1019845962.858604
-0.000410, -0.003920, 95208518034.119568, 7593431784.516374, 11261872676.379850
-0.000293, -0.003920, 2266527657.773355, 17654312514.739067, 2493425097.540430
-0.000176, -0.003920, 513910720.376506, 534574816.840114, 520021773.925970
-0.000058, -0.003920, 24586209689.676121, 2387053401.177539, 2738568681.394645
0.000058, -0.003920, 104669620478.839218, 22723992339.058182, 70863073176.367661
0.000175, -0.003920, 631805873.862335, 877154201.432964, 643840747.652233
0.000292, -0.003920, 896408107.965826, 972463196.905851, 928893216.737103
0.000409, -0.003920, 99989776092.275436, 11181729446.275116, 19686331552.993050
0.000526, -0.003920, 1333044036.356256, 5169806235.259499, 1390490617.580894
0.000643, -0.003920, 500000000.000100, 500000000.000097, 499999999.999987
0.000760, -0.003920, 500000000.000101, 500000000.000098, 499999999.999987
0.000877, -0.003920, 500000000.000106, 500000000.000097, 499999999.999987
0.000994, -0.003920, 500000000.000099, 500000000.000099, 499999999.999988
0.001112, -0.003920, 1258377689.472250, 1321008240.785686, 1287084203.501859
0.001228, -0.003920, 7881203755.767324, 4509000623.004605, 5963694181.690557
0.001345, -0.003920, 1014890651.941715, 1981198975.133055, 1132453078.549255
0.001462, -0.003920, 640413465.274707, 679830815.651608, 657794901.227929
0.001579, -0.003920, 33855249737.870853, 5112888876.689593, 7026719661.746511
0.001696, -0.003920, 1529021427.105596, 1647443268.569145, 1694293316.837019
0.001813, -0.003920, 691836646.792251, 741674899.997982, 659108547.389765
0.001930, -0.003920, 2802347411.489619, 1899990398.598634, 2075608871.376626
0.002048, -0.003920, 5119727667.272609, 3208763097.260642, 3891258615.021904
0.002164, -0.003920, 3848487333.294074, 1754522412.929365, 1970296370.741167
0.002282, -0.003920, 969735068.439530, 1095695374.934839, 1024564689.144369
0.002398, -0.003920, 737104787.170430, 739890553.108935, 748240264.285147
0.002515, -0.003920, 500000000.000094, 500000000.000098, 499999999.999988
0.002632, -0.003920, 530705613.690029, 557383711.648970, 539091839.605156
0.002749, -0.003920, 35004255604.867302, 2850785893.893218, 3368006795.120561
0.002866, -0.003920, 2315205169.740445, 2012900051.488880, 2240940252.693268
0.002983, -0.003920, 502665547.765167, 505527667.895216, 504488490.210586
0.003101, -0.003920, 500000000.000094, 500000000.000098, 499999999.999926
0.003217, -0.003920, 500000000.000099, 500000000.000097, 499999999.999987
0.003335, -0.003920, 500000000.000101, 500000000.000096, 499999999.999988
0.003451, -0.003920, 500000000.000093, 500000000.000111, 499999999.999988
0.003569, -0.003920, 500000000.000091, 500000000.000097, 499999999.999987
0.003685, -0.003920, 500000000.000102, 500000000.000098, 499999999.999925
0.003802, -0.003920, 692720915.575227, 623068423.907350, 651115744.886918
0.003919, -0.003920, 626135808.186877, 534252769.013714, 550953639.247289
0.004037, -0.003920, 2130331739.030633, 735584405.459323, 825143052.147788
0.004153, -0.003920, 514287827.321975, 515694375.742009, 517358555.286912
0.004270, -0.003920, 688563883.320060, 735196907.284436, 709624990.631444
0.004388, -0.003920, 28054467308.623283, 5551871446.331319, 7802298701.819469
0.004504, -0.003920, 950266555.864941, 1018296456.484683, 971701163.954773
0.004622, -0.003920, 500000000.000102, 500000000.000098, 499999999.999987
0.004738, -0.003920, 500000000.000101, 500000000.000115, 499999999.999987
0.004856, -0.003920, 500000000.000093, 500000000.000110, 499999999.999988
0.004972, -0.003920, 500000000.000104, 500000000.000099, 499999999.999988
0.005090, -0.003920, 860079435.676467, 933559382.354606, 891203890.815861
0.005206, -0.003920, 17562365331.805923, 5704236130.455047, 8085074896.040456
0.005324, -0.003920, 735821892.743257, 788630720.259484, 758008325.743652
0.005440, -0.003920, 551763484.399139, 581495812.959853, 562219079.415540
0.005557, -0.003920, 42056375514.038490, 3400976042.866806, 4169158403.932214
0.005675, -0.003920, 1805155379.475291, 1715904999.493103, 1805476646.605239
0.005791, -0.003920, 500000000.000094, 500000000.000101, 499999999.999988
-0.005791, -0.003803, 580783371.165266, 645928807.742635, 596490562.520266
-0.005674, -0.003803, 15673833730.529732, 3211543352.833064, 3802862508.627691
-0.005557, -0.003803, 102238305474.803696, 12483759853.807371, 8725318337.733484
-0.005441, -0.003803, 119999999999.961182, 120000000000.061859, 119999999999.980667
-0.005324, -0.003803, 38987631432.719963, 113589380379.007065, 53885643240.356750
-0.005207, -0.003803, 15138468815.629402, 2696695864.708662, 3600993518.856799
-0.005089, -0.003803, 107625875488.747528, 103043515163.252090, 25837104976.584217
-0.004972, -0.003803, 120000000000.054657, 120000000000.061935, 119999999999.980545
-0.004855, -0.003803, 27951521637.704342, 109317650206.288635, 34974354777.951530
-0.004738, -0.003803, 114390124506.829056, 114390124506.879898, 57496252780.431129
-0.004621, -0.003803, 120000000000.054169, 119999999999.969131, 119999999999.980652
-0.004504, -0.003803, 119438411213.042572, 118465991835.091202, 119295179115.010696
-0.004387, -0.003803, 120000000000.053299, 120000000000.061813, 119999999999.980728
-0.004270, -0.003803, 120000000000.054901, 120000000000.062134, 119999999999.980728
-0.004154, -0.003803, 120000000000.052979, 120000000000.061951, 119999999999.980606
-0.004036, -0.003803, 120000000000.054276, 119999999999.968689, 119999999999.980652
-0.003920, -0.003803, 80882196923.039017, 8107041205.425308, 9329612796.385733
-0.003803, -0.003803, 120000000000.053268, 120000000000.062149, 119999999999.980698
-0.003686, -0.003803, 14197438830.876253, 99474571713.649429, 17120624164.214691
-0.003569, -0.003803, 744324041.360809, 714151755.621253, 709599476.527272
-0.003452, -0.003803, 500000000.000096, 500000000.000102, 499999999.999988
-0.003335, -0.003803, 500000000.000097, 500000000.000099, 499999999.999987
-0.003218, -0.003803, 500000000.000099, 500000000.000094, 499999999.999987
-0.003101, -0.003803, 500000000.000099, 500000000.000098, 499999999.999987
-0.002984, -0.003803, 500000000.000102, 500000000.000115, 499999999.999988
-0.002867, -0.003803, 500000000.000102, 500000000.000096, 499999999.999987
-0.002750, -0.003803, 500000000.000098, 500000000.000096, 499999999.999988
-0.002633, -0.003803, 500000000.000100, 500000000.000110, 499999999.999987
-0.002516, -0.003803, 500000000.000101, 500000000.000109, 499999999.999987
-0.002399, -0.003803, 500000000.000091, 500000000.000096, 499999999.999987
-0.002282, -0.003803, 500000000.000097, 500000000.000109, 499999999.999987
-0.002165, -0.003803, 500000000.000097, 500000000.000097, 499999999.999987
-0.002048, -0.003803, 500000000.000096, 500000000.000097, 499999999.999987
-0.001931, -0.003803, 580820647.277314, 512869788.971702, 524121955.416374
-0.001814, -0.003803, 581677553.761781, 512889879.213817, 524159068.028372
-0.001697, -0.003803, 581677553.761774, 512889879.213953, 524159068.028369
-0.001580, -0.003803, 581677553.761771, 512889879.213811, 524159068.028369
-0.001463, -0.003803, 581156580.623144, 587989261.546078, 584432165.025885
-0.001345, -0.003803, 48707721381.700249, 4494936491.319849, 5031410575.903789
-0.001228, -0.003803, 3469189004.664571, 6253459840.484694, 4060935497.231258
-0.001112, -0.003803, 6636745427.626370, 2502166923.038408, 3058201752.138885
-0.000995, -0.003803, 2244036011.617529, 2060718566.528067, 2165102604.757958
-0.000878, -0.003803, 5684875863.392120, 2592885238.606275, 3336350374.499259
-0.000761, -0.003803, 73790539581.311386, 60206412565.323380, 9278700919.952993
-0.000644, -0.003803, 2906490033.449846, 3076695248.947994, 3181928467.759469
-0.000527, -0.003803, 549002466.626311, 566026566.788239, 558313398.664389
-0.000410, -0.003803, 1404434756.868992, 848894220.324095, 887625604.973124
-0.000293, -0.003803, 613135029.750742, 614320619.008070, 622957942.329518
-0.000176, -0.003803, 879003147.804615, 721069316.107281, 751622044.590601
-0.000058, -0.003803, 500000000.000096, 500000000.000111, 499999999.999987
0.000058, -0.003803, 500000000.000101, 500000000.000097, 499999999.999926
0.000175, -0.003803, 733803090.454409, 902022738.432090, 759642918.171381
0.000292, -0.003803, 1307987300.712897, 677915090.860597, 725039678.211603
0.000409, -0.003803, 1307987300.712879, 677915090.860457, 725039678.211602
0.000526, -0.003803, 1945777111.975036, 866022238.383249, 933587803.955658
0.000643, -0.003803, 6157079188.748895, 1035835364.050156, 1294052330.050059
0.000760, -0.003803, 6157079188.748893, 1035835364.051560, 1294052330.050061
0.000877, -0.003803, 6157079188.748925, 1035835364.050308, 1294052330.050021
0.000994, -0.003803, 6157079188.748904, 1035835364.051726, 1294052330.050196
0.001112, -0.003803, 6157079188.748906, 1035835364.052390, 1294052330.050121
0.001228, -0.003803, 8023011125.036033, 1058012793.989722, 1318738768.300210
0.001345, -0.003803, 1526445857.448767, 772330547.140703, 841586435.163796
0.001462, -0.003803, 1307987300.712892, 677915090.861004, 725039678.211677
0.001579, -0.003803, 1560957291.122852, 693152671.839674, 736403949.750847
0.001696, -0.003803, 743831445.249979, 743831445.248786, 686616057.934452
0.001813, -0.003803, 1073402414.571715, 1153363509.648666, 1128060230.587005
0.001930, -0.003803, 1843218566.175883, 1975780168.211568, 1878370812.238538
0.002048, -0.003803, 508310381.475004, 515939745.236769, 513758412.184539
0.002164, -0.003803, 42714923736.546478, 18280960691.415710, 6297917220.109176
0.002282, -0.003803, 1040449639.871424, 1570269689.212094, 1088505842.810161
0.002398, -0.003803, 500000000.000093, 500000000.000097, 499999999.999988
0.002515, -0.003803, 500000000.000103, 500000000.000109, 499999999.999987
0.002632, -0.003803, 500000000.000102, 500000000.000108, 499999999.999987
0.002749, -0.003803, 499999999.999741, 500000000.000111, 499999999.999987
0.002866, -0.003803, 500000000.000094, 500000000.000109, 499999999.999988
0.002983, -0.003803, 500000000.000096, 500000000.000101, 499999999.999987
0.003101, -0.003803, 500000000.000092, 500000000.000099, 499999999.999987
0.003217, -0.003803, 500000000.000099, 500000000.000098, 499999999.999987
0.003335, -0.003803, 500000000.000095, 500000000.000110, 499999999.999988
0.003451, -0.003803, 500000000.000093, 500000000.000094, 499999999.999988
