2.515500e-03, -2.983500e-03, 9.298185e-06, 8.982212e-06, 9.030665e-06
2.632500e-03, -2.983500e-03, 8.039401e-06, 7.857332e-06, 7.812178e-06
2.749500e-03, -2.983500e-03, 6.846003e-06, 6.846003e-06, 6.730974e-06
2.866500e-03, -2.983500e-03, 1.635827e-05, 1.635827e-05, 1.635985e-05
2.983500e-03, -2.983500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.100500e-03, -2.983500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.217500e-03, -2.983500e-03, 1.649972e-05, 1.649972e-05, 1.649972e-05
3.334500e-03, -2.983500e-03, 1.643278e-05, 1.643068e-05, 1.643536e-05
3.451500e-03, -2.983500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.568500e-03, -2.983500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.685500e-03, -2.983500e-03, 2.548954e-06, 2.826720e-06, 2.597203e-06
3.802500e-03, -2.983500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
3.919500e-03, -2.983500e-03, 5.916922e-07, 5.881708e-07, 5.926284e-07
4.036500e-03, -2.983500e-03, 1.032511e-06, 9.593789e-07, 9.828564e-07
4.153500e-03, -2.983500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
4.270500e-03, -2.983500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
4.387500e-03, -2.983500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
4.504500e-03, -2.983500e-03, 5.898677e-06, 5.844846e-06, 5.756095e-06
4.621500e-03, -2.983500e-03, 1.595940e-05, 1.596049e-05, 1.595044e-05
4.738500e-03, -2.983500e-03, 8.657922e-06, 8.885908e-06, 8.627456e-06
4.855500e-03, -2.983500e-03, 1.299736e-06, 1.299736e-06, 1.286062e-06
4.972500e-03, -2.983500e-03, 8.837130e-06, 8.451768e-06, 8.311301e-06
5.089500e-03, -2.983500e-03, 8.274383e-06, 7.446317e-06, 7.549205e-06
5.206500e-03, -2.983500e-03, 8.827686e-06, 7.896950e-06, 8.028700e-06
5.323500e-03, -2.983500e-03, 1.277141e-05, 1.253337e-05, 1.251174e-05
5.440500e-03, -2.983500e-03, 1.365852e-05, 1.390015e-05, 1.363597e-05
5.557500e-03, -2.983500e-03, 9.833604e-07, 9.240420e-07, 9.444281e-07
5.674500e-03, -2.983500e-03, 6.316178e-07, 6.236839e-07, 6.304517e-07
5.791500e-03, -2.983500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
-5.791500e-03, -2.866500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
-5.674500e-03, -2.866500e-03, 1.306785e-05, 1.314029e-05, 1.294076e-05
-5.557500e-03, -2.866500e-03, 1.549282e-05, 1.545860e-05, 1.543523e-05
-5.440500e-03, -2.866500e-03, 1.229340e-05, 1.275524e-05, 1.235003e-05
-5.323500e-03, -2.866500e-03, 1.568707e-05, 1.572824e-05, 1.567175e-05
-5.206500e-03, -2.866500e-03, 1.649775e-05, 1.649768e-05, 1.649781e-05
-5.089500e-03, -2.866500e-03, 1.568185e-05, 1.572653e-05, 1.567039e-05
-4.972500e-03, -2.866500e-03, 1.311121e-05, 1.364010e-05, 1.312408e-05
-4.855500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-4.738500e-03, -2.866500e-03, 1.441883e-05, 1.438809e-05, 1.431388e-05
-4.621500e-03, -2.866500e-03, 1.330086e-05, 1.367137e-05, 1.327005e-05
-4.504500e-03, -2.866500e-03, 1.426664e-05, 1.445852e-05, 1.423503e-05
-4.387500e-03, -2.866500e-03, 1.647460e-05, 1.646978e-05, 1.647359e-05
-4.270500e-03, -2.866500e-03, 1.498636e-05, 1.515600e-05, 1.485770e-05
-4.153500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-4.036500e-03, -2.866500e-03, 1.643659e-05, 1.644400e-05, 1.644150e-05
-3.919500e-03, -2.866500e-03, 4.774845e-06, 4.774818e-06, 4.636130e-06
-3.802500e-03, -2.866500e-03, 1.512714e-05, 1.519757e-05, 1.510406e-05
-3.685500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.568500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.451500e-03, -2.866500e-03, 1.459272e-05, 1.458808e-05, 1.452028e-05
-3.334500e-03, -2.866500e-03, 8.317435e-06, 8.393841e-06, 8.119482e-06
-3.217500e-03, -2.866500e-03, 1.648563e-05, 1.648563e-05, 1.648714e-05
-3.100500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.983500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.866500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.749500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.632500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.515500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.398500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.281500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.164500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.047500e-03, -2.866500e-03, 1.423411e-05, 1.420269e-05, 1.414337e-05
-1.930500e-03, -2.866500e-03, 1.629173e-05, 1.629173e-05, 1.629179e-05
-1.813500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.696500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.579500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.462500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.345500e-03, -2.866500e-03, 1.476197e-05, 1.479038e-05, 1.472150e-05
-1.228500e-03, -2.866500e-03, 1.255002e-05, 1.255002e-05, 1.233502e-05
-1.111500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-9.945000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-8.775000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-7.605000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-6.435000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-5.265000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-4.095000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.925000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.755000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-5.850000e-05, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
5.850000e-05, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.755000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.925000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
4.095000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
5.265000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
6.435000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
7.605000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
8.775000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
9.945000e-04, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.111500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.228500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.345500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.462500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.579500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.696500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.813500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.930500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.047500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.164500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.281500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.398500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.515500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.632500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.749500e-03, -2.866500e-03, 1.075278e-05, 1.075278e-05, 1.061140e-05
2.866500e-03, -2.866500e-03, 6.846003e-06, 6.846003e-06, 6.730974e-06
2.983500e-03, -2.866500e-03, 1.635827e-05, 1.635827e-05, 1.635985e-05
3.100500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.217500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.334500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.451500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.568500e-03, -2.866500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.685500e-03, -2.866500e-03, 2.548954e-06, 2.826720e-06, 2.597203e-06
3.802500e-03, -2.866500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
3.919500e-03, -2.866500e-03, 1.225953e-05, 1.234964e-05, 1.212728e-05
4.036500e-03, -2.866500e-03, 1.575155e-05, 1.571653e-05, 1.570689e-05
4.153500e-03, -2.866500e-03, 6.084585e-06, 6.003164e-06, 5.899327e-06
4.270500e-03, -2.866500e-03, 3.176153e-06, 2.896463e-06, 2.943927e-06
4.387500e-03, -2.866500e-03, 3.176153e-06, 2.896463e-06, 2.943927e-06
4.504500e-03, -2.866500e-03, 3.176153e-06, 2.896463e-06, 2.943927e-06
4.621500e-03, -2.866500e-03, 6.049156e-06, 5.528118e-06, 5.583560e-06
4.738500e-03, -2.866500e-03, 4.568992e-06, 4.248979e-06, 4.261125e-06
4.855500e-03, -2.866500e-03, 9.264026e-06, 9.264026e-06, 8.912767e-06
4.972500e-03, -2.866500e-03, 1.344324e-06, 1.344324e-06, 1.329208e-06
5.089500e-03, -2.866500e-03, 8.126016e-06, 8.247733e-06, 8.058105e-06
5.206500e-03, -2.866500e-03, 1.636916e-05, 1.635224e-05, 1.636455e-05
5.323500e-03, -2.866500e-03, 7.065805e-06, 7.172168e-06, 6.998378e-06
5.440500e-03, -2.866500e-03, 4.100439e-06, 4.100536e-06, 3.971795e-06
5.557500e-03, -2.866500e-03, 1.549282e-05, 1.545860e-05, 1.543523e-05
5.674500e-03, -2.866500e-03, 1.306785e-05, 1.314029e-05, 1.294076e-05
5.791500e-03, -2.866500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
-5.791500e-03, -2.749500e-03, 5.682039e-07, 5.712497e-07, 5.715342e-07
-5.674500e-03, -2.749500e-03, 1.428979e-05, 1.440734e-05, 1.423759e-05
-5.557500e-03, -2.749500e-03, 1.614238e-05, 1.614238e-05, 1.613787e-05
-5.440500e-03, -2.749500e-03, 1.325796e-05, 1.370099e-05, 1.326738e-05
-5.323500e-03, -2.749500e-03, 1.624204e-05, 1.626365e-05, 1.625155e-05
-5.206500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-5.089500e-03, -2.749500e-03, 1.624132e-05, 1.626479e-05, 1.625293e-05
-4.972500e-03, -2.749500e-03, 1.526320e-05, 1.551717e-05, 1.532054e-05
-4.855500e-03, -2.749500e-03, 1.569069e-05, 1.569077e-05, 1.566931e-05
-4.738500e-03, -2.749500e-03, 1.588744e-05, 1.588844e-05, 1.586051e-05
-4.621500e-03, -2.749500e-03, 1.483669e-05, 1.508840e-05, 1.486830e-05
-4.504500e-03, -2.749500e-03, 1.478756e-05, 1.496300e-05, 1.478914e-05
-4.387500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-4.270500e-03, -2.749500e-03, 1.497199e-05, 1.512853e-05, 1.492938e-05
-4.153500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-4.036500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.919500e-03, -2.749500e-03, 1.640476e-05, 1.639246e-05, 1.639817e-05
-3.802500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.685500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.568500e-03, -2.749500e-03, 1.446347e-05, 1.438985e-05, 1.434544e-05
-3.451500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.334500e-03, -2.749500e-03, 1.092682e-05, 1.145245e-05, 1.086003e-05
-3.217500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.100500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.983500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.866500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.749500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.632500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.515500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.398500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.281500e-03, -2.749500e-03, 1.630139e-05, 1.628607e-05, 1.629196e-05
-2.164500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.047500e-03, -2.749500e-03, 7.511491e-06, 7.500403e-06, 7.286313e-06
-1.930500e-03, -2.749500e-03, 1.374184e-05, 1.377523e-05, 1.366773e-05
-1.813500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.696500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.579500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.462500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.345500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.228500e-03, -2.749500e-03, 1.466652e-05, 1.466652e-05, 1.459932e-05
-1.111500e-03, -2.749500e-03, 1.255002e-05, 1.255002e-05, 1.233502e-05
-9.945000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-8.775000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-7.605000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-6.435000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-5.265000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-4.095000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.925000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.755000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-5.850000e-05, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
5.850000e-05, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.755000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.925000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
4.095000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
5.265000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
6.435000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
7.605000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
8.775000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
9.945000e-04, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.111500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.228500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.345500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.462500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.579500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.696500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.813500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.930500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.047500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.164500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.281500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.398500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.515500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.632500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.749500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.866500e-03, -2.749500e-03, 1.075278e-05, 1.075278e-05, 1.061140e-05
2.983500e-03, -2.749500e-03, 7.118998e-06, 7.146276e-06, 7.009051e-06
3.100500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.217500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.334500e-03, -2.749500e-03, 7.413386e-06, 7.393998e-06, 7.181343e-06
3.451500e-03, -2.749500e-03, 1.362600e-05, 1.366068e-05, 1.354879e-05
3.568500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.685500e-03, -2.749500e-03, 2.548954e-06, 2.826720e-06, 2.597203e-06
3.802500e-03, -2.749500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
3.919500e-03, -2.749500e-03, 1.351163e-05, 1.368589e-05, 1.345390e-05
4.036500e-03, -2.749500e-03, 1.629876e-05, 1.629735e-05, 1.629896e-05
4.153500e-03, -2.749500e-03, 8.254753e-06, 8.159298e-06, 8.079644e-06
4.270500e-03, -2.749500e-03, 8.342628e-06, 7.897163e-06, 7.895223e-06
4.387500e-03, -2.749500e-03, 1.219201e-05, 1.144551e-05, 1.154408e-05
4.504500e-03, -2.749500e-03, 1.219201e-05, 1.144551e-05, 1.154408e-05
4.621500e-03, -2.749500e-03, 1.219201e-05, 1.144551e-05, 1.154408e-05
4.738500e-03, -2.749500e-03, 1.218829e-05, 1.144187e-05, 1.154067e-05
4.855500e-03, -2.749500e-03, 8.010867e-06, 7.685754e-06, 7.716127e-06
4.972500e-03, -2.749500e-03, 7.095830e-06, 6.805415e-06, 6.843195e-06
5.089500e-03, -2.749500e-03, 1.010965e-05, 1.030330e-05, 1.004538e-05
5.206500e-03, -2.749500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
5.323500e-03, -2.749500e-03, 7.618657e-06, 7.805225e-06, 7.589007e-06
5.440500e-03, -2.749500e-03, 3.016624e-06, 3.205318e-06, 3.035196e-06
5.557500e-03, -2.749500e-03, 1.614238e-05, 1.614238e-05, 1.613787e-05
5.674500e-03, -2.749500e-03, 1.428979e-05, 1.440734e-05, 1.423759e-05
5.791500e-03, -2.749500e-03, 5.682039e-07, 5.712497e-07, 5.715342e-07
-5.791500e-03, -2.632500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
-5.674500e-03, -2.632500e-03, 5.508194e-06, 5.357255e-06, 5.272175e-06
-5.557500e-03, -2.632500e-03, 1.390685e-05, 1.344376e-05, 1.347697e-05
-5.440500e-03, -2.632500e-03, 1.646347e-05, 1.646290e-05, 1.646548e-05
-5.323500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-5.206500e-03, -2.632500e-03, 1.398891e-05, 1.346249e-05, 1.340522e-05
-5.089500e-03, -2.632500e-03, 1.639507e-05, 1.639966e-05, 1.639991e-05
-4.972500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-4.855500e-03, -2.632500e-03, 1.532072e-05, 1.504672e-05, 1.511044e-05
-4.738500e-03, -2.632500e-03, 1.505147e-05, 1.483757e-05, 1.481120e-05
-4.621500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-4.504500e-03, -2.632500e-03, 1.604969e-05, 1.604604e-05, 1.603840e-05
-4.387500e-03, -2.632500e-03, 1.546162e-05, 1.526809e-05, 1.532508e-05
-4.270500e-03, -2.632500e-03, 1.643681e-05, 1.642912e-05, 1.643601e-05
-4.153500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-4.036500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.919500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.802500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-3.685500e-03, -2.632500e-03, 1.619826e-05, 1.622628e-05, 1.620281e-05
-3.568500e-03, -2.632500e-03, 5.289706e-06, 5.291789e-06, 5.095389e-06
-3.451500e-03, -2.632500e-03, 1.573847e-05, 1.578565e-05, 1.573343e-05
-3.334500e-03, -2.632500e-03, 1.408575e-05, 1.424699e-05, 1.404007e-05
-3.217500e-03, -2.632500e-03, 4.383149e-06, 4.114414e-06, 4.157216e-06
-3.100500e-03, -2.632500e-03, 4.559247e-06, 4.268875e-06, 4.321082e-06
-2.983500e-03, -2.632500e-03, 4.559247e-06, 4.268875e-06, 4.321082e-06
-2.866500e-03, -2.632500e-03, 4.559247e-06, 4.268875e-06, 4.321082e-06
-2.749500e-03, -2.632500e-03, 4.863411e-06, 4.602099e-06, 4.613864e-06
-2.632500e-03, -2.632500e-03, 1.397590e-05, 1.397590e-05, 1.388482e-05
-2.515500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.398500e-03, -2.632500e-03, 1.273462e-05, 1.276844e-05, 1.264414e-05
-2.281500e-03, -2.632500e-03, 7.124803e-06, 7.077198e-06, 6.881196e-06
-2.164500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-2.047500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.930500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.813500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.696500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.579500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.462500e-03, -2.632500e-03, 1.144706e-05, 1.145877e-05, 1.132488e-05
-1.345500e-03, -2.632500e-03, 1.049278e-05, 1.049234e-05, 1.036130e-05
-1.228500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-1.111500e-03, -2.632500e-03, 1.466652e-05, 1.466652e-05, 1.459932e-05
-9.945000e-04, -2.632500e-03, 1.061766e-05, 1.043333e-05, 1.031726e-05
-8.775000e-04, -2.632500e-03, 1.047253e-05, 1.014564e-05, 1.019961e-05
-7.605000e-04, -2.632500e-03, 1.047253e-05, 1.014564e-05, 1.019961e-05
-6.435000e-04, -2.632500e-03, 1.047253e-05, 1.014564e-05, 1.019961e-05
-5.265000e-04, -2.632500e-03, 1.047253e-05, 1.014564e-05, 1.019961e-05
-4.095000e-04, -2.632500e-03, 1.047253e-05, 1.014564e-05, 1.019961e-05
-2.925000e-04, -2.632500e-03, 1.445712e-05, 1.442408e-05, 1.437824e-05
-1.755000e-04, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
-5.850000e-05, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
5.850000e-05, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.755000e-04, -2.632500e-03, 7.563052e-06, 7.583566e-06, 7.357704e-06
2.925000e-04, -2.632500e-03, 1.438598e-05, 1.441527e-05, 1.433265e-05
4.095000e-04, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
5.265000e-04, -2.632500e-03, 1.265159e-05, 1.267383e-05, 1.255043e-05
6.435000e-04, -2.632500e-03, 9.283144e-06, 9.275227e-06, 9.135364e-06
7.605000e-04, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
8.775000e-04, -2.632500e-03, 1.622003e-05, 1.624127e-05, 1.622515e-05
9.945000e-04, -2.632500e-03, 6.468906e-06, 6.506682e-06, 6.262654e-06
1.111500e-03, -2.632500e-03, 1.569745e-05, 1.572733e-05, 1.569300e-05
1.228500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.345500e-03, -2.632500e-03, 1.049278e-05, 1.049234e-05, 1.036130e-05
1.462500e-03, -2.632500e-03, 1.144706e-05, 1.145877e-05, 1.132488e-05
1.579500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
1.696500e-03, -2.632500e-03, 1.519528e-05, 1.522545e-05, 1.517152e-05
1.813500e-03, -2.632500e-03, 6.773227e-06, 6.808066e-06, 6.574963e-06
1.930500e-03, -2.632500e-03, 1.643004e-05, 1.643746e-05, 1.643512e-05
2.047500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.164500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.281500e-03, -2.632500e-03, 1.606148e-05, 1.608764e-05, 1.606440e-05
2.398500e-03, -2.632500e-03, 6.405236e-06, 6.443566e-06, 6.196698e-06
2.515500e-03, -2.632500e-03, 1.591874e-05, 1.594718e-05, 1.591928e-05
2.632500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.749500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.866500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
2.983500e-03, -2.632500e-03, 7.484528e-06, 8.115341e-06, 7.558776e-06
3.100500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.217500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.334500e-03, -2.632500e-03, 1.442380e-05, 1.439271e-05, 1.433982e-05
3.451500e-03, -2.632500e-03, 1.631953e-05, 1.631953e-05, 1.632029e-05
3.568500e-03, -2.632500e-03, 1.650000e-05, 1.650000e-05, 1.650000e-05
3.685500e-03, -2.632500e-03, 2.548954e-06, 2.826720e-06, 2.597203e-06
3.802500e-03, -2.632500e-03, 5.500000e-07, 5.500000e-07, 5.500000e-07
3.919500e-03, -2.632500e-03, 1.422426e-06, 1.348877e-06, 1.364678e-06
4.036500e-03, -2.632500e-03, 2.766005e-06, 2.550339e-06, 2.581235e-06
